Step,Site#,Test#,TestName,LL,HL,ValidSamples,Mean,Sigma,Cpk,CpkL,CpkH,Q1,Q2,Q3,Kurtosis,Skew,Distribution,Outliers (during DPAT computation, before relaxing limits),FarLL_1,MediumLL_1,NearLL_1,NearHL_1,MediumHL_1,FarHL_1,FarLL_2,MediumLL_2,NearLL_2,NearHL_2,MediumHL_2,FarHL_2
AFTER_FILTER_SAMPLES,6,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-5.8642637134e-01,6.8862227563e-02,3.6961416998e+00,3.6961416998e+00,9.3734328368e+00,-6.3448095322e-01,-5.7488584518e-01,-5.3740501404e-01,1.1391508828e+00,-8.3344603428e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-5.8642637134e-01,6.8862227563e-02,3.6961416998e+00,3.6961416998e+00,9.3734328368e+00,-6.3448095322e-01,-5.7488584518e-01,-5.3740501404e-01,1.1391508828e+00,-8.3344603428e-01,Gaussian (Right tailed),0,-1.3500000238e+00,-1.2061864194e+00,-9.9959973672e-01,-1.0439077839e-01,1.0219590430e-01,3.7764481455e-01,-1.3500000238e+00,-1.2061864194e+00,-9.9959973672e-01,-1.0439077839e-01,1.0219590430e-01,3.7764481455e-01
BEFORE_COMPUTE_DPAT,6,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1916390538e-01,9.9478832111e-04,9.4102455372e+01,9.4102455372e+01,1.0694532920e+02,-6.1992007494e-01,-6.1942043900e-01,-6.1818391085e-01,-9.0121771621e-01,4.0246748022e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1916390538e-01,9.9478832111e-04,9.4102455372e+01,9.4102455372e+01,1.0694532920e+02,-6.1992007494e-01,-6.1942043900e-01,-6.1818391085e-01,-9.0121771621e-01,4.0246748022e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1916390538e-01,9.9478832111e-04,9.4102455372e+01,9.4102455372e+01,1.0694532920e+02,-6.1992007494e-01,-6.1942043900e-01,-6.1818391085e-01,-9.0121771621e-01,4.0246748022e-01,Multi-Modal,0,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01
BEFORE_COMPUTE_DPAT,6,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5884004235e-01,3.4399700454e-03,1.5391609843e+01,4.2748427844e+01,1.5391609843e+01,-4.6187049150e-01,-4.5930972695e-01,-4.5537486672e-01,-1.0623062842e+00,4.3100914630e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5884004235e-01,3.4399700454e-03,1.5391609843e+01,4.2748427844e+01,1.5391609843e+01,-4.6187049150e-01,-4.5930972695e-01,-4.5537486672e-01,-1.0623062842e+00,4.3100914630e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5884004235e-01,3.4399700454e-03,1.5391609843e+01,4.2748427844e+01,1.5391609843e+01,-4.6187049150e-01,-4.5930972695e-01,-4.5537486672e-01,-1.0623062842e+00,4.3100914630e-01,Multi-Modal,0,-5.0011968290e-01,-4.8979977276e-01,-4.7947986262e-01,-4.3820022208e-01,-4.2788031194e-01,-4.1756040181e-01,-5.0011968290e-01,-4.8979977276e-01,-4.7947986262e-01,-4.3820022208e-01,-4.2788031194e-01,-4.1756040181e-01
BEFORE_COMPUTE_DPAT,6,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8455603793e-02,1.1999059249e-03,8.6689030648e+00,8.6689030648e+00,2.7583937967e+01,5.7839449495e-02,5.8631161228e-02,5.9309192002e-02,8.3338958655e+00,-2.0808334197e+00,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8455603793e-02,1.1999059249e-03,8.6689030648e+00,8.6689030648e+00,2.7583937967e+01,5.7839449495e-02,5.8631161228e-02,5.9309192002e-02,8.3338958655e+00,-2.0808334197e+00,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8455603793e-02,1.1999059249e-03,8.6689030648e+00,8.6689030648e+00,2.7583937967e+01,5.7839449495e-02,5.8631161228e-02,5.9309192002e-02,8.3338958655e+00,-2.0808334197e+00,Gaussian,0,4.4056732695e-02,4.7656450469e-02,5.1256168244e-02,6.5655039343e-02,6.9254757117e-02,7.2854474892e-02,4.4056732695e-02,4.7656450469e-02,5.1256168244e-02,6.5655039343e-02,6.9254757117e-02,7.2854474892e-02
BEFORE_COMPUTE_DPAT,6,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0186782629e-06,1.2299723137e-08,2.2038897225e+00,3.2162861599e+00,2.2038897225e+00,1.0064493381e-06,1.0183948120e-06,1.0266629715e-06,-8.6307981876e-01,4.5214905927e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0186782629e-06,1.2299723137e-08,2.2038897225e+00,3.2162861599e+00,2.2038897225e+00,1.0064493381e-06,1.0183948120e-06,1.0266629715e-06,-8.6307981876e-01,4.5214905927e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0186782629e-06,1.2299723137e-08,2.2038897225e+00,3.2162861599e+00,2.2038897225e+00,1.0064493381e-06,1.0183948120e-06,1.0266629715e-06,-8.6307981876e-01,4.5214905927e-02,Multi-Modal,0,8.9999997499e-07,9.0798075465e-07,9.4487992406e-07,1.0924766017e-06,1.0999999631e-06,1.0999999631e-06,8.9999997499e-07,9.0798075465e-07,9.4487992406e-07,1.0924766017e-06,1.0999999631e-06,1.0999999631e-06
BEFORE_COMPUTE_DPAT,6,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.5457735301e-12,8.8655886021e-13,3.3838604128e+05,3.3838795563e+05,3.3838604128e+05,1.7335753059e-12,2.5508026680e-12,3.3680300302e-12,-7.6122958515e-01,4.6072265667e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.5457735301e-12,8.8655886021e-13,3.3838604128e+05,3.3838795563e+05,3.3838604128e+05,1.7335753059e-12,2.5508026680e-12,3.3680300302e-12,-7.6122958515e-01,4.6072265667e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.5457735301e-12,8.8655886021e-13,3.3838604128e+05,3.3838795563e+05,3.3838604128e+05,1.7335753059e-12,2.5508026680e-12,3.3680300302e-12,-7.6122958515e-01,4.6072265667e-02,Multi-Modal,0,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07
BEFORE_COMPUTE_DPAT,6,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9934160517e-07,1.2336989235e-08,3.6297781286e+00,3.6297781286e+00,3.8004515527e+00,9.8842065199e-07,9.9952740129e-07,1.0094340723e-06,-7.6226308247e-01,-2.3137932141e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9934160517e-07,1.2336989235e-08,3.6297781286e+00,3.6297781286e+00,3.8004515527e+00,9.8842065199e-07,9.9952740129e-07,1.0094340723e-06,-7.6226308247e-01,-2.3137932141e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9934160517e-07,1.2336989235e-08,3.6297781286e+00,3.6297781286e+00,3.8004515527e+00,9.8842065199e-07,9.9952740129e-07,1.0094340723e-06,-7.6226308247e-01,-2.3137932141e-01,Multi-Modal,0,8.6500000407e-07,8.8830870205e-07,9.2531966975e-07,1.0733635406e-06,1.1103745083e-06,1.1399999948e-06,8.6500000407e-07,8.8830870205e-07,9.2531966975e-07,1.0733635406e-06,1.1103745083e-06,1.1399999948e-06
BEFORE_COMPUTE_DPAT,6,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9575216532e-01,1.2773046647e-03,6.7204448091e+00,6.7204448091e+00,8.9375195075e+00,4.9489462376e-01,4.9564099312e-01,4.9667155743e-01,-6.4538244909e-01,2.3825029599e-04,Clamped (Left),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9575216532e-01,1.2773046647e-03,6.7204448091e+00,6.7204448091e+00,8.9375195075e+00,4.9489462376e-01,4.9564099312e-01,4.9667155743e-01,-6.4538244909e-01,2.3825029599e-04,Clamped (Left),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9575216532e-01,1.2773046647e-03,6.7204448091e+00,6.7204448091e+00,8.9375195075e+00,4.9489462376e-01,4.9564099312e-01,4.9667155743e-01,-6.4538244909e-01,2.3825029599e-04,Clamped (Left),0,4.8042450934e-01,4.8425642334e-01,4.8808833733e-01,4.9958407931e-01,5.0086138398e-01,5.0341599331e-01,4.8042450934e-01,4.8425642334e-01,4.8808833733e-01,4.9958407931e-01,5.0086138398e-01,5.0341599331e-01
BEFORE_COMPUTE_DPAT,6,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9168490291e-01,3.5822336111e-03,1.7836626697e+01,3.7994457982e+01,1.7836626697e+01,-4.9448531866e-01,-4.9223698676e-01,-4.8886451125e-01,-9.0237809863e-01,2.4873988912e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9168490291e-01,3.5822336111e-03,1.7836626697e+01,3.7994457982e+01,1.7836626697e+01,-4.9448531866e-01,-4.9223698676e-01,-4.8886451125e-01,-9.0237809863e-01,2.4873988912e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9168490291e-01,3.5822336111e-03,1.7836626697e+01,3.7994457982e+01,1.7836626697e+01,-4.9448531866e-01,-4.9223698676e-01,-4.8886451125e-01,-9.0237809863e-01,2.4873988912e-01,Multi-Modal,0,-5.3467170624e-01,-5.2392500541e-01,-5.1317830457e-01,-4.7019150124e-01,-4.5944480041e-01,-4.4869809957e-01,-5.3467170624e-01,-5.2392500541e-01,-5.1317830457e-01,-4.7019150124e-01,-4.5944480041e-01,-4.4869809957e-01
BEFORE_COMPUTE_DPAT,6,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6137511551e-01,3.4988118564e-03,1.5374276585e+01,4.1787982002e+01,1.5374276585e+01,-4.6359598637e-01,-4.6084800363e-01,-4.5810002089e-01,9.6795575554e-01,-7.5424756230e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6137511551e-01,3.4988118564e-03,1.5374276585e+01,4.1787982002e+01,1.5374276585e+01,-4.6359598637e-01,-4.6084800363e-01,-4.5810002089e-01,9.6795575554e-01,-7.5424756230e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6137511551e-01,3.4988118564e-03,1.5374276585e+01,4.1787982002e+01,1.5374276585e+01,-4.6359598637e-01,-4.6084800363e-01,-4.5810002089e-01,9.6795575554e-01,-7.5424756230e-01,Multi-Modal,0,-5.0336085779e-01,-4.9286442222e-01,-4.8236798665e-01,-4.4038224438e-01,-4.2988580881e-01,-4.1938937324e-01,-5.0336085779e-01,-4.9286442222e-01,-4.8236798665e-01,-4.4038224438e-01,-4.2988580881e-01,-4.1938937324e-01
BEFORE_COMPUTE_DPAT,6,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0068287373e-01,2.7197750070e-05,1.0946628528e+03,1.1114017038e+03,1.0946628528e+03,5.0065946579e-01,5.0068560243e-01,5.0070178509e-01,-5.5567506160e-01,-3.7300873906e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0068287373e-01,2.7197750070e-05,1.0946628528e+03,1.1114017038e+03,1.0946628528e+03,5.0065946579e-01,5.0068560243e-01,5.0070178509e-01,-5.5567506160e-01,-3.7300873906e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0068287373e-01,2.7197750070e-05,1.0946628528e+03,1.1114017038e+03,1.0946628528e+03,5.0065946579e-01,5.0068560243e-01,5.0070178509e-01,-5.5567506160e-01,-3.7300873906e-01,Multi-Modal,0,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01
BEFORE_COMPUTE_DPAT,6,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3939011431e+00,2.4089771324e-03,8.5653401848e+00,8.5653401848e+00,1.0253147291e+01,3.3918390274e+00,3.3936221600e+00,3.3963141441e+00,-1.2807740335e+00,8.6292825266e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3939011431e+00,2.4089771324e-03,8.5653401848e+00,8.5653401848e+00,1.0253147291e+01,3.3918390274e+00,3.3936221600e+00,3.3963141441e+00,-1.2807740335e+00,8.6292825266e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3939011431e+00,2.4089771324e-03,8.5653401848e+00,8.5653401848e+00,1.0253147291e+01,3.3918390274e+00,3.3936221600e+00,3.3963141441e+00,-1.2807740335e+00,8.6292825266e-02,Multi-Modal,0,3.3649934175e+00,3.3722203489e+00,3.3794472803e+00,3.4083550059e+00,3.4155819373e+00,3.4228088687e+00,3.3649934175e+00,3.3722203489e+00,3.3794472803e+00,3.4083550059e+00,3.4155819373e+00,3.4228088687e+00
BEFORE_COMPUTE_DPAT,6,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4843738151e+00,3.9181434274e-03,6.3273035487e+00,6.3273035487e+00,8.9860772307e+00,1.4812830687e+00,1.4840560555e+00,1.4870288372e+00,-6.4970072895e-01,6.3156310995e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4843738151e+00,3.9181434274e-03,6.3273035487e+00,6.3273035487e+00,8.9860772307e+00,1.4812830687e+00,1.4840560555e+00,1.4870288372e+00,-6.4970072895e-01,6.3156310995e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4843738151e+00,3.9181434274e-03,6.3273035487e+00,6.3273035487e+00,8.9860772307e+00,1.4812830687e+00,1.4840560555e+00,1.4870288372e+00,-6.4970072895e-01,6.3156310995e-02,Multi-Modal,0,1.4373560939e+00,1.4491105242e+00,1.4608649545e+00,1.5078826756e+00,1.5196371059e+00,1.5313915362e+00,1.4373560939e+00,1.4491105242e+00,1.4608649545e+00,1.5078826756e+00,1.5196371059e+00,1.5313915362e+00
BEFORE_COMPUTE_DPAT,6,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9155735195e-01,3.5637209515e-03,1.7917353111e+01,3.8203760412e+01,1.7917353111e+01,-4.9457782507e-01,-4.9151737988e-01,-4.8883169889e-01,-8.5571672902e-01,3.0824894485e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9155735195e-01,3.5637209515e-03,1.7917353111e+01,3.8203760412e+01,1.7917353111e+01,-4.9457782507e-01,-4.9151737988e-01,-4.8883169889e-01,-8.5571672902e-01,3.0824894485e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9155735195e-01,3.5637209515e-03,1.7917353111e+01,3.8203760412e+01,1.7917353111e+01,-4.9457782507e-01,-4.9151737988e-01,-4.8883169889e-01,-8.5571672902e-01,3.0824894485e-01,Gaussian,0,-5.3432200336e-01,-5.2363084051e-01,-5.1293967766e-01,-4.7017502624e-01,-4.5948386338e-01,-4.4879270053e-01,-5.3432200336e-01,-5.2363084051e-01,-5.1293967766e-01,-4.7017502624e-01,-4.5948386338e-01,-4.4879270053e-01
BEFORE_COMPUTE_DPAT,6,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8487521708e-01,3.4293640910e-03,1.7969823778e+01,4.0350022926e+01,1.7969823778e+01,-4.8806300759e-01,-4.8475280404e-01,-4.8231700063e-01,-9.2694101098e-01,1.4996643300e-02,Unknown,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,6,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8487521708e-01,3.4293640910e-03,1.7969823778e+01,4.0350022926e+01,1.7969823778e+01,-4.8806300759e-01,-4.8475280404e-01,-4.8231700063e-01,-9.2694101098e-01,1.4996643300e-02,Unknown,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,6,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8487521708e-01,3.4293640910e-03,1.7969823778e+01,4.0350022926e+01,1.7969823778e+01,-4.8806300759e-01,-4.8475280404e-01,-4.8231700063e-01,-9.2694101098e-01,1.4996643300e-02,Unknown,0,-5.2602758617e-01,-5.1573949390e-01,-5.0545140163e-01,-4.6429903253e-01,-4.5401094026e-01,-4.4372284799e-01,-5.2602758617e-01,-5.1573949390e-01,-5.0545140163e-01,-4.6429903253e-01,-4.5401094026e-01,-4.4372284799e-01
